Odonata larvae			Odonata	Biota | Animalia | Arthropoda | Hexapoda | Insecta | Pterygota | Odonata	WORMS:404096	Villanueva, N., M. del Rocio and M.L. Jimenez. 1995. Habitos alimenticios de <i>Allocoa diazi</i> (Meek) (Pisces:Goodeidae) del Lago de Patzcuaro, Mich. Mexico. XIII Congreso Nacional de Zoologia, Programa Resumenes, 21-24 Noviembre 1995, Centro Cultural Universitario Morelia Michoacan.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Odonata larvae			Odonata	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Palaeoptera | Odonata	NCBI:6961	Dasgupta, M. 1990. A study on the food and feeding habits of the mahseer <i>Tor tor</i> (Hamilton). Indian J. Fish. 37(4):297-304.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Odonata larvae			Odonata	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Palaeoptera | Odonata	NCBI:6961	Villanueva, N., M. del Rocio and M.L. Jimenez. 1995. Habitos alimenticios de <i>Allocoa diazi</i> (Meek) (Pisces:Goodeidae) del Lago de Patzcuaro, Mich. Mexico. XIII Congreso Nacional de Zoologia, Programa Resumenes, 21-24 Noviembre 1995, Centro Cultural Universitario Morelia Michoacan.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Odonata larvae			Odonata	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Palaeoptera | Odonata |  | Odonata	NCBI:1187811	Dasgupta, M. 1990. A study on the food and feeding habits of the mahseer <i>Tor tor</i> (Hamilton). Indian J. Fish. 37(4):297-304.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Odonata larvae			Odonata	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Palaeoptera | Odonata |  | Odonata	NCBI:1187811	Villanueva, N., M. del Rocio and M.L. Jimenez. 1995. Habitos alimenticios de <i>Allocoa diazi</i> (Meek) (Pisces:Goodeidae) del Lago de Patzcuaro, Mich. Mexico. XIII Congreso Nacional de Zoologia, Programa Resumenes, 21-24 Noviembre 1995, Centro Cultural Universitario Morelia Michoacan.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Odonata larvae			Odonata	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Palaeoptera | Odonata |  | Odonata	NCBI:1187812	Dasgupta, M. 1990. A study on the food and feeding habits of the mahseer <i>Tor tor</i> (Hamilton). Indian J. Fish. 37(4):297-304.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Odonata larvae			Odonata	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Palaeoptera | Odonata |  | Odonata	NCBI:1187812	Villanueva, N., M. del Rocio and M.L. Jimenez. 1995. Habitos alimenticios de <i>Allocoa diazi</i> (Meek) (Pisces:Goodeidae) del Lago de Patzcuaro, Mich. Mexico. XIII Congreso Nacional de Zoologia, Programa Resumenes, 21-24 Noviembre 1995, Centro Cultural Universitario Morelia Michoacan.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Odonata nymph			Odonata	Animalia | Arthropoda | Insecta | Odonata	GBIF:789	Ikomi, R.B. and F.D. Sikoki. 2003. Studies on the ecology of the African longfin tetra, <i>Brycinus longipinnis</i> Günther, 1864 in the Jamieson river (Niger Delta, Nigeria). Acta Ichthyol. Pisc. 33( Fasc. 1):17-36.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Odonata nymph			Odonata	Animalia | Arthropoda | Insecta | Odonata	IRMNG:10790	Ikomi, R.B. and F.D. Sikoki. 2003. Studies on the ecology of the African longfin tetra, <i>Brycinus longipinnis</i> Günther, 1864 in the Jamieson river (Niger Delta, Nigeria). Acta Ichthyol. Pisc. 33( Fasc. 1):17-36.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Odonata nymph			Odonata	Animalia | Bilateria | Protostomia | Ecdysozoa | Arthropoda | Hexapoda | Insecta | Pterygota | Palaeoptera | Odonata	ITIS:101593	Ikomi, R.B. and F.D. Sikoki. 2003. Studies on the ecology of the African longfin tetra, <i>Brycinus longipinnis</i> Günther, 1864 in the Jamieson river (Niger Delta, Nigeria). Acta Ichthyol. Pisc. 33( Fasc. 1):17-36.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Odonata nymph			Odonata	Biota | Animalia | Arthropoda | Hexapoda | Insecta | Pterygota | Odonata	WORMS:404096	Ikomi, R.B. and F.D. Sikoki. 2003. Studies on the ecology of the African longfin tetra, <i>Brycinus longipinnis</i> Günther, 1864 in the Jamieson river (Niger Delta, Nigeria). Acta Ichthyol. Pisc. 33( Fasc. 1):17-36.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Odonata nymph			Odonata	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Palaeoptera | Odonata	NCBI:6961	Ikomi, R.B. and F.D. Sikoki. 2003. Studies on the ecology of the African longfin tetra, <i>Brycinus longipinnis</i> Günther, 1864 in the Jamieson river (Niger Delta, Nigeria). Acta Ichthyol. Pisc. 33( Fasc. 1):17-36.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Odonata nymph			Odonata	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Palaeoptera | Odonata |  | Odonata	NCBI:1187811	Ikomi, R.B. and F.D. Sikoki. 2003. Studies on the ecology of the African longfin tetra, <i>Brycinus longipinnis</i> Günther, 1864 in the Jamieson river (Niger Delta, Nigeria). Acta Ichthyol. Pisc. 33( Fasc. 1):17-36.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Odonata nymph			Odonata	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Palaeoptera | Odonata |  | Odonata	NCBI:1187812	Ikomi, R.B. and F.D. Sikoki. 2003. Studies on the ecology of the African longfin tetra, <i>Brycinus longipinnis</i> Günther, 1864 in the Jamieson river (Niger Delta, Nigeria). Acta Ichthyol. Pisc. 33( Fasc. 1):17-36.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Odonata nymphs			Odonata	Animalia | Arthropoda | Insecta | Odonata	GBIF:789	Adite, A., K.O. Winemiller and E.D. Fiogbe. 2005. Ontogenetic, seasonal, and spatial variation in the diet of <i>Heterotis niloticus</i> (Osteoglossiformes: Osteoglossidae) in the Sô River and Lake Hlan, Benin, West Africa. Environ. Biol. Fish. 73:367-378.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Odonata nymphs			Odonata	Animalia | Arthropoda | Insecta | Odonata	GBIF:789	Dankwa, H.R. 2003. Biology of <i>Polypterus senegalus</i> (Pisces, Polyteridae) in the Pru River, Ghana. p. 23-24. In M.L.D. Palomares, B. Samb, T. Diouf, J.M. Vakily and D. Pauly (eds.) Fish biodiversity: local studies as basis for global inferences. ACP-EU Fish. Res. Rep. 14: 281p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Odonata nymphs			Odonata	Animalia | Arthropoda | Insecta | Odonata	IRMNG:10790	Adite, A., K.O. Winemiller and E.D. Fiogbe. 2005. Ontogenetic, seasonal, and spatial variation in the diet of <i>Heterotis niloticus</i> (Osteoglossiformes: Osteoglossidae) in the Sô River and Lake Hlan, Benin, West Africa. Environ. Biol. Fish. 73:367-378.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Odonata nymphs			Odonata	Animalia | Arthropoda | Insecta | Odonata	IRMNG:10790	Dankwa, H.R. 2003. Biology of <i>Polypterus senegalus</i> (Pisces, Polyteridae) in the Pru River, Ghana. p. 23-24. In M.L.D. Palomares, B. Samb, T. Diouf, J.M. Vakily and D. Pauly (eds.) Fish biodiversity: local studies as basis for global inferences. ACP-EU Fish. Res. Rep. 14: 281p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Odonata nymphs			Odonata	Animalia | Bilateria | Protostomia | Ecdysozoa | Arthropoda | Hexapoda | Insecta | Pterygota | Palaeoptera | Odonata	ITIS:101593	Adite, A., K.O. Winemiller and E.D. Fiogbe. 2005. Ontogenetic, seasonal, and spatial variation in the diet of <i>Heterotis niloticus</i> (Osteoglossiformes: Osteoglossidae) in the Sô River and Lake Hlan, Benin, West Africa. Environ. Biol. Fish. 73:367-378.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Odonata nymphs			Odonata	Animalia | Bilateria | Protostomia | Ecdysozoa | Arthropoda | Hexapoda | Insecta | Pterygota | Palaeoptera | Odonata	ITIS:101593	Dankwa, H.R. 2003. Biology of <i>Polypterus senegalus</i> (Pisces, Polyteridae) in the Pru River, Ghana. p. 23-24. In M.L.D. Palomares, B. Samb, T. Diouf, J.M. Vakily and D. Pauly (eds.) Fish biodiversity: local studies as basis for global inferences. ACP-EU Fish. Res. Rep. 14: 281p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Odonata nymphs			Odonata	Biota | Animalia | Arthropoda | Hexapoda | Insecta | Pterygota | Odonata	WORMS:404096	Adite, A., K.O. Winemiller and E.D. Fiogbe. 2005. Ontogenetic, seasonal, and spatial variation in the diet of <i>Heterotis niloticus</i> (Osteoglossiformes: Osteoglossidae) in the Sô River and Lake Hlan, Benin, West Africa. Environ. Biol. Fish. 73:367-378.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Odonata nymphs			Odonata	Biota | Animalia | Arthropoda | Hexapoda | Insecta | Pterygota | Odonata	WORMS:404096	Dankwa, H.R. 2003. Biology of <i>Polypterus senegalus</i> (Pisces, Polyteridae) in the Pru River, Ghana. p. 23-24. In M.L.D. Palomares, B. Samb, T. Diouf, J.M. Vakily and D. Pauly (eds.) Fish biodiversity: local studies as basis for global inferences. ACP-EU Fish. Res. Rep. 14: 281p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Odonata nymphs			Odonata	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Palaeoptera | Odonata	NCBI:6961	Adite, A., K.O. Winemiller and E.D. Fiogbe. 2005. Ontogenetic, seasonal, and spatial variation in the diet of <i>Heterotis niloticus</i> (Osteoglossiformes: Osteoglossidae) in the Sô River and Lake Hlan, Benin, West Africa. Environ. Biol. Fish. 73:367-378.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Odonata nymphs			Odonata	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Palaeoptera | Odonata	NCBI:6961	Dankwa, H.R. 2003. Biology of <i>Polypterus senegalus</i> (Pisces, Polyteridae) in the Pru River, Ghana. p. 23-24. In M.L.D. Palomares, B. Samb, T. Diouf, J.M. Vakily and D. Pauly (eds.) Fish biodiversity: local studies as basis for global inferences. ACP-EU Fish. Res. Rep. 14: 281p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Odonata nymphs			Odonata	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Palaeoptera | Odonata |  | Odonata	NCBI:1187811	Adite, A., K.O. Winemiller and E.D. Fiogbe. 2005. Ontogenetic, seasonal, and spatial variation in the diet of <i>Heterotis niloticus</i> (Osteoglossiformes: Osteoglossidae) in the Sô River and Lake Hlan, Benin, West Africa. Environ. Biol. Fish. 73:367-378.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Odonata nymphs			Odonata	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Palaeoptera | Odonata |  | Odonata	NCBI:1187811	Dankwa, H.R. 2003. Biology of <i>Polypterus senegalus</i> (Pisces, Polyteridae) in the Pru River, Ghana. p. 23-24. In M.L.D. Palomares, B. Samb, T. Diouf, J.M. Vakily and D. Pauly (eds.) Fish biodiversity: local studies as basis for global inferences. ACP-EU Fish. Res. Rep. 14: 281p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Odonata nymphs			Odonata	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Palaeoptera | Odonata |  | Odonata	NCBI:1187812	Adite, A., K.O. Winemiller and E.D. Fiogbe. 2005. Ontogenetic, seasonal, and spatial variation in the diet of <i>Heterotis niloticus</i> (Osteoglossiformes: Osteoglossidae) in the Sô River and Lake Hlan, Benin, West Africa. Environ. Biol. Fish. 73:367-378.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Odonata nymphs			Odonata	 | Eukaryota | Opisthokonta | Metazoa | Eumetazoa | Bilateria | Protostomia | Ecdysozoa | Panarthropoda | Arthropoda | Mandibulata | Pancrustacea | Hexapoda | Insecta | Dicondylia | Pterygota | Palaeoptera | Odonata |  | Odonata	NCBI:1187812	Dankwa, H.R. 2003. Biology of <i>Polypterus senegalus</i> (Pisces, Polyteridae) in the Pru River, Ghana. p. 23-24. In M.L.D. Palomares, B. Samb, T. Diouf, J.M. Vakily and D. Pauly (eds.) Fish biodiversity: local studies as basis for global inferences. ACP-EU Fish. Res. Rep. 14: 281p.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
odonate larvae						García-Alzate, C.A., C. Román-Valencia and D.C. Taphorn. 2008. <i>Hyphessobrycon oritoemsis</i> (Characiformes: Characidae), a new species from the Putumayo River drainage, Colombian Amazon. Zootaxa 1813:42-50.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Oecoetis			Oecetis	Animalia | Arthropoda | Insecta | Trichoptera | Leptoceridae | Oecetis	GBIF:1436291	Beamish, F.W.H., D.L.G. Noakes and A. Rossiter. 1998. Feeding ecology of juvenile lake sturgeon, <i>Acipenser fulvescens</i>, in northern Ontario. Can. Field-Nat. 112(3):459-468.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Oecoetis			Oecetis	Animalia | Arthropoda | Insecta | Trichoptera | Leptoceridae | Oecetis	IRMNG:1059411	Beamish, F.W.H., D.L.G. Noakes and A. Rossiter. 1998. Feeding ecology of juvenile lake sturgeon, <i>Acipenser fulvescens</i>, in northern Ontario. Can. Field-Nat. 112(3):459-468.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Oecoetis			Oecetis	Animalia | Bilateria | Protostomia | Ecdysozoa | Arthropoda | Hexapoda | Insecta | Pterygota | Neoptera | Holometabola | Trichoptera | Leptoceroidea | Leptoceridae | Leptocerinae | Oecetini | Oecetis	ITIS:116607	Beamish, F.W.H., D.L.G. Noakes and A. Rossiter. 1998. Feeding ecology of juvenile lake sturgeon, <i>Acipenser fulvescens</i>, in northern Ontario. Can. Field-Nat. 112(3):459-468.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
Oecoetis			Oecetis	Biota | Animalia | Arthropoda | Hexapoda | Insecta | Pterygota | Trichoptera | Leptoceroidea | Leptoceridae | Oecetis	WORMS:593207	Beamish, F.W.H., D.L.G. Noakes and A. Rossiter. 1998. Feeding ecology of juvenile lake sturgeon, <i>Acipenser fulvescens</i>, in northern Ontario. Can. Field-Nat. 112(3):459-468.	Froese, R. and D. Pauly. Editors. 2016. FishBase. World Wide Web electronic publication. www.fishbase.org, version (10/2016). Accessed at <https://github.com/globalbioticinteractions/fishbase/archive/7e67537c10ab6def64e0e7aa7953af28f6198d2a.zip> on 24 Apr 2017.
